Bus Type,Bus,Voltage (V)
Commercial,C16,234.30822869586598
Commercial,C16,234.51113158579352
Commercial,C16,234.51113158577985
Commercial,C16,234.51113158580858
Commercial,C16,234.51113158576982
Commercial,C16,234.51113158581165
Commercial,C16,234.73651224756554
Commercial,C16,234.73651224758316
Commercial,C16,234.73651224758882
Commercial,C16,234.73651224758046
Commercial,C16,234.73651224755233
Commercial,C16,234.5116751891987
Commercial,C16,234.51167518916105
Commercial,C16,234.51167518913408
Commercial,C16,234.51167518917296
Commercial,C16,234.51167518912862
Commercial,C16,234.30882285644623
Commercial,C16,234.3088228564585
Commercial,C16,234.3088228564384
Commercial,C16,234.30882285645316
Commercial,C16,234.30882285645177
Commercial,C16,233.92382755144874
Commercial,C16,233.92382755145383
Commercial,C16,233.92382755144484
Commercial,C16,233.92382755144044
Commercial,C16,233.9238275514135
Commercial,C16,233.49170699856307
Commercial,C16,233.4917069985326
Commercial,C16,233.4917069985053
Commercial,C16,233.49170699853545
Commercial,C16,233.49170699858138
Commercial,C16,231.1810155000064
Commercial,C16,231.18101549998332
Commercial,C16,231.18101549998528
Commercial,C16,231.18101549999514
Commercial,C16,231.18101549999315
Commercial,C16,227.66869846994055
Commercial,C16,227.6686984699701
Commercial,C16,227.66869846997045
Commercial,C16,227.66869846996997
Commercial,C16,227.6686984699906
Commercial,C16,223.8461165401481
Commercial,C16,223.8461165401761
Commercial,C16,223.84611654016385
Commercial,C16,223.84611654014566
Commercial,C16,223.84611654016499
Commercial,C16,215.94960764420577
Commercial,C16,215.94960764423905
Commercial,C16,215.94960764425906
Commercial,C16,215.94960764421327
Commercial,C16,215.94960764422333
Commercial,C16,214.5694512825868
Commercial,C16,214.5694512826229
Commercial,C16,214.56945128261017
Commercial,C16,214.5694512826237
Commercial,C16,214.56945128262183
Commercial,C16,213.0128865017835
Commercial,C16,213.01288650175707
Commercial,C16,213.01288650177747
Commercial,C16,213.01288650177426
Commercial,C16,213.0128865017975
Commercial,C16,212.26516431583315
Commercial,C16,212.26516431586333
Commercial,C16,212.265164315821
Commercial,C16,212.2651643158583
Commercial,C16,212.26516431582453
Commercial,C16,212.29473410114437
Commercial,C16,212.29473410115887
Commercial,C16,212.29473410113604
Commercial,C16,212.29473410113877
Commercial,C16,212.29473410113917
Commercial,C16,213.8097038329221
Commercial,C16,213.80970383298757
Commercial,C16,213.80970383299908
Commercial,C16,213.80970383298094
Commercial,C16,213.80970383295073
Commercial,C16,214.4535638721554
Commercial,C16,214.45356387217467
Commercial,C16,214.45356387215818
Commercial,C16,214.4535638721356
Commercial,C16,214.4535638721155
Commercial,C16,206.7116671162828
Commercial,C16,206.71166711629505
Commercial,C16,206.71166711627941
Commercial,C16,206.71166711631636
Commercial,C16,206.7116671163148
Commercial,C16,203.5741312472198
Commercial,C16,203.57413124722183
Commercial,C16,203.5741312472333
Commercial,C16,203.5741312472066
Commercial,C16,203.57413124722376
Commercial,C16,209.93718373195017
Commercial,C16,209.93718373197038
Commercial,C16,209.93718373196498
Commercial,C16,209.93718373199144
Commercial,C16,209.93718373196197
Commercial,C16,212.9171949978696
Commercial,C16,212.91719499787186
Commercial,C16,212.9171949978733
Commercial,C16,212.91719499786797
Commercial,C16,212.9171949978523
Commercial,C16,221.29149732662339
Commercial,C16,221.29149732665044
Commercial,C16,221.2914973266788
Commercial,C16,221.29149732663618
Commercial,C16,221.2914973266965
Commercial,C16,232.43187794535004
Commercial,C16,232.43187794534487
Commercial,C16,232.43187794534464
Commercial,C16,232.43187794533836
Commercial,C16,232.431877945361
Commercial,C16,234.66667883950998
Commercial,C16,234.66667883954193
Commercial,C16,234.66667883954466
Commercial,C16,234.66667883953696
Commercial,C16,234.66667883953642
Commercial,C16,234.30822869588613
Commercial,C16,234.30822869583594
Commercial,C16,234.30822869584117
Commercial,C16,234.30822869587925
Commercial,C16,234.30822869581044
Commercial,C16,234.30822869590253
Commercial,C16,234.3082286958443
Commercial,C16,234.30822869584992
Commercial,C16,234.30822869585216
Commercial,C16,234.30822869589323
Commercial,C16,234.30822869586098
Commercial,C16,234.30822869587757
Commercial,C16,234.3082286958529
Commercial,C16,234.30822869586532
Commercial,C16,234.30822869586964
Commercial,C16,234.30822869585893
Commercial,C16,234.30822869587246
Commercial,C16,234.30822869589056
Commercial,C16,234.3082286958713
Commercial,C16,234.30822869587607
Commercial,C17,233.7911795642245
Commercial,C17,233.79117956421217
Commercial,C17,233.7911795642132
Commercial,C17,233.79117956423266
Commercial,C17,233.79117956423596
Commercial,C17,233.7911795642099
Commercial,C17,233.79117956422698
Commercial,C17,233.79117956424068
Commercial,C17,233.79117956422292
Commercial,C17,233.79117956419992
Commercial,C17,233.7911795642363
Commercial,C17,233.79117956423192
Commercial,C17,233.7911795642095
Commercial,C17,233.79117956422584
Commercial,C17,233.79117956424108
Commercial,C17,233.79117956422797
Commercial,C17,233.79117956416698
Commercial,C17,233.79117956426148
Commercial,C17,233.79117956420723
Commercial,C17,233.79117956421504
Commercial,C17,233.7911795641974
Commercial,C17,233.79117956423218
Commercial,C17,233.79117956422402
Commercial,C17,233.79117956422508
Commercial,C17,233.7911795642101
Commercial,C17,233.79117956420055
Commercial,C17,233.7911795642248
Commercial,C17,234.01209914589828
Commercial,C17,234.01209914588455
Commercial,C17,234.01209914591334
Commercial,C17,234.01209914587454
Commercial,C17,234.01209914591638
Commercial,C17,234.25744244991503
Commercial,C17,234.2574424499327
Commercial,C17,234.2574424499384
Commercial,C17,234.25744244993
Commercial,C17,234.2574424499019
Commercial,C17,234.01264393405705
Commercial,C17,234.01264393401945
Commercial,C17,234.0126439339924
Commercial,C17,234.01264393403133
Commercial,C17,234.01264393398694
Commercial,C17,233.79177506885725
Commercial,C17,233.79177506886958
Commercial,C17,233.7917750688495
Commercial,C17,233.79177506886424
Commercial,C17,233.7917750688628
Commercial,C17,233.3726135015114
Commercial,C17,233.37261350151653
Commercial,C17,233.37261350150754
Commercial,C17,233.37261350150314
Commercial,C17,233.37261350147617
Commercial,C17,232.90209778801437
Commercial,C17,232.902097787984
Commercial,C17,232.90209778795662
Commercial,C17,232.9020977879868
Commercial,C17,232.9020977880327
Commercial,C17,230.38552902101526
Commercial,C17,230.38552902099224
Commercial,C17,230.38552902099423
Commercial,C17,230.38552902100412
Commercial,C17,230.38552902100201
Commercial,C17,226.55802360682895
Commercial,C17,226.5580236068586
Commercial,C17,226.55802360685885
Commercial,C17,226.55802360685846
Commercial,C17,226.55802360687903
Commercial,C17,222.38933759212833
Commercial,C17,222.38933759215644
Commercial,C17,222.38933759214405
Commercial,C17,222.38933759212597
Commercial,C17,222.38933759214527
Commercial,C17,213.7662690548773
Commercial,C17,213.76626905491048
Commercial,C17,213.76626905493055
Commercial,C17,213.76626905488465
Commercial,C17,213.76626905489482
Commercial,C17,212.25736534617826
Commercial,C17,212.2573653462143
Commercial,C17,212.2573653462016
Commercial,C17,212.25736534621518
Commercial,C17,212.25736534621322
Commercial,C17,210.5548757767211
Commercial,C17,210.5548757766947
Commercial,C17,210.5548757767151
Commercial,C17,210.5548757767119
Commercial,C17,210.55487577673514
Commercial,C17,209.7368506772895
Commercial,C17,209.7368506773196
Commercial,C17,209.7368506772772
Commercial,C17,209.73685067731458
Commercial,C17,209.73685067728087
Commercial,C17,209.7692444072443
Commercial,C17,209.76924440725878
Commercial,C17,209.76924440723593
Commercial,C17,209.76924440723877
Commercial,C17,209.76924440723923
Commercial,C17,211.42653642554336
Commercial,C17,211.42653642560907
Commercial,C17,211.4265364256205
Commercial,C17,211.42653642560242
Commercial,C17,211.42653642557212
Commercial,C17,212.13061056317665
Commercial,C17,212.13061056319583
Commercial,C17,212.13061056317935
Commercial,C17,212.1306105631566
Commercial,C17,212.1306105631366
Commercial,C17,203.65501465662356
Commercial,C17,203.6550146566359
Commercial,C17,203.65501465662004
Commercial,C17,203.65501465665704
Commercial,C17,203.6550146566555
Commercial,C17,200.21429575259216
Commercial,C17,200.21429575259415
Commercial,C17,200.2142957526056
Commercial,C17,200.21429575257886
Commercial,C17,200.214295752596
Commercial,C17,207.1889114094772
Commercial,C17,207.18891140949754
Commercial,C17,207.1889114094921
Commercial,C17,207.18891140951857
Commercial,C17,207.18891140948907
Commercial,C17,210.45071378731205
Commercial,C17,210.45071378731444
Commercial,C17,210.45071378731575
Commercial,C17,210.45071378731055
Commercial,C17,210.4507137872947
Commercial,C17,219.60189359733366
Commercial,C17,219.60189359736071
Commercial,C17,219.60189359738897
Commercial,C17,219.60189359734647
Commercial,C17,219.6018935974068
Commercial,C17,231.7483590039412
Commercial,C17,231.74835900393603
Commercial,C17,231.74835900393583
Commercial,C17,231.74835900392947
Commercial,C17,231.74835900395212
Commercial,C17,234.18162169754123
Commercial,C17,234.1816216975732
Commercial,C17,234.18162169757593
Commercial,C17,234.18162169756823
Commercial,C17,234.18162169756766
Commercial,C17,233.7911795642449
Commercial,C17,233.79117956419475
Commercial,C17,233.79117956419998
Commercial,C17,233.7911795642381
Commercial,C17,233.79117956416923
Commercial,C17,233.7911795642613
Commercial,C17,233.7911795642031
Commercial,C17,233.79117956420873
Commercial,C17,233.79117956421095
Commercial,C17,233.79117956425202
Commercial,C17,233.79117956421982
Commercial,C17,233.79117956423636
Commercial,C17,233.79117956421166
Commercial,C17,233.79117956422414
Commercial,C17,233.79117956422843
Commercial,C17,233.79117956421774
Commercial,C17,233.79117956423133
Commercial,C17,233.79117956424935
Commercial,C17,233.7911795642301
Commercial,C17,233.79117956423488
Commercial,C18,234.5486567126749
Commercial,C18,234.54865671266262
Commercial,C18,234.54865671266361
Commercial,C18,234.54865671268294
Commercial,C18,234.5486567126863
Commercial,C18,234.5486567126602
Commercial,C18,234.54865671267734
Commercial,C18,234.54865671269118
Commercial,C18,234.54865671267333
Commercial,C18,234.54865671265034
Commercial,C18,234.5486567126866
Commercial,C18,234.54865671268237
Commercial,C18,234.54865671265995
Commercial,C18,234.5486567126762
Commercial,C18,234.5486567126915
Commercial,C18,234.54865671267837
Commercial,C18,234.54865671261743
Commercial,C18,234.5486567127119
Commercial,C18,234.54865671265765
Commercial,C18,234.5486567126654
Commercial,C18,234.54865671264773
Commercial,C18,234.54865671268269
Commercial,C18,234.54865671267447
Commercial,C18,234.54865671267547
Commercial,C18,234.54865671266057
Commercial,C18,234.5486567126509
Commercial,C18,234.54865671267527
Commercial,C18,234.74315565640072
Commercial,C18,234.74315565638702
Commercial,C18,234.74315565641584
Commercial,C18,234.74315565637707
Commercial,C18,234.74315565641885
Commercial,C18,234.95922694539416
Commercial,C18,234.95922694541176
Commercial,C18,234.95922694541744
Commercial,C18,234.95922694540906
Commercial,C18,234.95922694538095
Commercial,C18,234.74369870563808
Commercial,C18,234.74369870560054
Commercial,C18,234.74369870557354
Commercial,C18,234.7436987056124
Commercial,C18,234.74369870556808
Commercial,C18,234.54925024436614
Commercial,C18,234.5492502443784
Commercial,C18,234.54925024435838
Commercial,C18,234.54925024437307
Commercial,C18,234.54925024437173
Commercial,C18,234.18019726834893
Commercial,C18,234.1801972683541
Commercial,C18,234.18019726834507
Commercial,C18,234.18019726834066
Commercial,C18,234.18019726831366
Commercial,C18,233.76600071255825
Commercial,C18,233.7660007125278
Commercial,C18,233.7660007125004
Commercial,C18,233.76600071253054
Commercial,C18,233.76600071257647
Commercial,C18,231.5515733449197
Commercial,C18,231.5515733448966
Commercial,C18,231.5515733448986
Commercial,C18,231.5515733449084
Commercial,C18,231.55157334490642
Commercial,C18,228.18715374206212
Commercial,C18,228.18715374209165
Commercial,C18,228.18715374209202
Commercial,C18,228.18715374209148
Commercial,C18,228.1871537421121
Commercial,C18,224.52774107599606
Commercial,C18,224.52774107602409
Commercial,C18,224.5277410760118
Commercial,C18,224.5277410759936
Commercial,C18,224.52774107601294
Commercial,C18,216.97659479081528
Commercial,C18,216.97659479084862
Commercial,C18,216.97659479086857
Commercial,C18,216.97659479082282
Commercial,C18,216.9765947908328
Commercial,C18,215.65806621640164
Commercial,C18,215.6580662164377
Commercial,C18,215.65806621642506
Commercial,C18,215.65806621643847
Commercial,C18,215.6580662164366
Commercial,C18,214.17151714852886
Commercial,C18,214.1715171485024
Commercial,C18,214.17151714852284
Commercial,C18,214.1715171485196
Commercial,C18,214.17151714854288
Commercial,C18,213.45759093497003
Commercial,C18,213.4575909350002
Commercial,C18,213.45759093495803
Commercial,C18,213.45759093499518
Commercial,C18,213.45759093496144
Commercial,C18,213.48580242419465
Commercial,C18,213.48580242420917
Commercial,C18,213.4858024241864
Commercial,C18,213.48580242418905
Commercial,C18,213.4858024241895
Commercial,C18,214.93240195261296
Commercial,C18,214.93240195267825
Commercial,C18,214.93240195268987
Commercial,C18,214.93240195267174
Commercial,C18,214.93240195264153
Commercial,C18,215.547386907421
Commercial,C18,215.54738690744028
Commercial,C18,215.54738690742383
Commercial,C18,215.5473869074013
Commercial,C18,215.54738690738117
Commercial,C18,208.15946945423397
Commercial,C18,208.1594694542462
Commercial,C18,208.15946945423065
Commercial,C18,208.1594694542676
Commercial,C18,208.15946945426597
Commercial,C18,205.1696502871955
Commercial,C18,205.16965028719753
Commercial,C18,205.169650287209
Commercial,C18,205.16965028718226
Commercial,C18,205.16965028719943
Commercial,C18,211.23562506940235
Commercial,C18,211.23562506942255
Commercial,C18,211.23562506941713
Commercial,C18,211.2356250694436
Commercial,C18,211.23562506941417
Commercial,C18,214.07989585841327
Commercial,C18,214.0798958584156
Commercial,C18,214.07989585841707
Commercial,C18,214.07989585841165
Commercial,C18,214.0798958583961
Commercial,C18,222.08336125760377
Commercial,C18,222.08336125763077
Commercial,C18,222.08336125765916
Commercial,C18,222.08336125761653
Commercial,C18,222.08336125767684
Commercial,C18,232.75004945268157
Commercial,C18,232.75004945267634
Commercial,C18,232.75004945267608
Commercial,C18,232.75004945266986
Commercial,C18,232.75004945269254
Commercial,C18,234.89218543001292
Commercial,C18,234.8921854300449
Commercial,C18,234.89218543004762
Commercial,C18,234.8921854300399
Commercial,C18,234.89218543003938
Commercial,C18,234.5486567126954
Commercial,C18,234.5486567126451
Commercial,C18,234.54865671265037
Commercial,C18,234.54865671268843
Commercial,C18,234.54865671261967
Commercial,C18,234.5486567127118
Commercial,C18,234.54865671265352
Commercial,C18,234.54865671265912
Commercial,C18,234.54865671266137
Commercial,C18,234.54865671270247
Commercial,C18,234.54865671267024
Commercial,C18,234.54865671268675
Commercial,C18,234.54865671266217
Commercial,C18,234.54865671267456
Commercial,C18,234.54865671267885
Commercial,C18,234.54865671266813
Commercial,C18,234.5486567126817
Commercial,C18,234.5486567126998
Commercial,C18,234.5486567126805
Commercial,C18,234.5486567126853
Commercial,C19,234.57425389745742
